ID,Latitude,Longitude,Date/Hour,Type,Map,City,Reliability,Number comments,Number thumbs up
250652,44.442648,26.159922,07-07-2020 18:11,Minor,București,București,10,0,4
250653,44.480074,25.970724,07-07-2020 18:12,Major,București,,6,0,0
250654,44.400086,26.084412,07-07-2020 18:21,Major,București,București,10,0,24
250656,44.409026,26.138385,07-07-2020 18:54,Minor,București,București,10,0,21
250657,44.475535,26.046506,07-07-2020 18:53,Minor,București,București,7,0,1
250658,44.408865,26.118731,07-07-2020 18:46,Major,București,,10,2,30
250722,44.412764,26.073768,07-07-2020 19:01,Minor,București,București,6,0,1
250723,44.444405,26.142332,07-07-2020 19:28,Minor,București,București,6,1,0
250724,44.430507,26.115425,07-07-2020 19:24,Minor,București,București,9,0,4
250725,44.436118,25.966251,07-07-2020 19:48,Major,București,,10,0,10
250796,44.463533,26.23467,07-07-2020 20:12,Major,București,,8,0,2
250797,44.486342,26.020028,07-07-2020 20:47,Minor,București,București,6,0,1
250848,44.381316,26.152126,07-07-2020 21:08,Major,București,Popești Leordeni,10,1,14
250850,44.36453,26.021883,07-07-2020 21:15,Minor,București,,6,0,0
250885,44.414851,26.132625,07-07-2020 22:12,Major,București,București,10,1,55
250931,44.384713,26.138395,07-07-2020 23:07,Minor,București,,6,0,1
250978,44.433906,25.987769,08-07-2020 00:55,Major,București,București,8,0,5
251134,44.497296,26.079467,08-07-2020 06:27,Minor,București,București,10,0,20
251135,44.454974,25.959125,08-07-2020 06:18,Minor,București,,8,0,2
251136,44.444414,26.165996,08-07-2020 06:59,Major,București,București,10,0,18
251200,44.525453,26.038566,08-07-2020 07:58,Minor,București,București,6,0,1
251351,44.401978,26.161477,08-07-2020 08:24,Major,București,București,10,1,6
251353,44.493838,26.079228,08-07-2020 08:37,Major,București,București,9,0,3
251354,44.468749,26.109471,08-07-2020 09:02,Minor,București,București,10,3,29
251356,44.42775,26.112093,08-07-2020 09:35,Minor,București,București,10,1,6
251357,44.456155,26.099536,08-07-2020 09:56,Major,București,București,8,0,2
251358,44.534871,26.070046,08-07-2020 09:51,Minor,București,București,9,0,6
251431,44.449402,26.081612,08-07-2020 10:21,Minor,București,București,10,0,11
251432,44.410235,26.177721,08-07-2020 10:33,Major,București,București,10,3,3
251433,44.417879,26.057606,08-07-2020 10:45,Major,București,București,8,0,2
251434,44.421289,26.132292,08-07-2020 10:51,Major,București,București,9,0,3
251435,44.436598,26.102035,08-07-2020 10:51,Minor,București,București,10,0,11
251436,44.434972,25.987361,08-07-2020 10:52,Major,București,București,8,0,2
251511,44.45335,26.064686,08-07-2020 11:29,Major,București,București,10,0,35
251512,44.438503,26.158519,08-07-2020 11:21,Minor,București,București,9,0,4
251513,44.379563,26.130835,08-07-2020 11:40,Minor,București,București,10,0,19
251515,44.455885,25.956531,08-07-2020 11:41,Minor,București,,10,0,12
251516,44.451135,26.04636,08-07-2020 11:56,Minor,București,București,6,0,0
251579,44.491183,26.0783,08-07-2020 12:12,Major,București,București,6,0,1
251628,44.370877,26.213478,08-07-2020 13:13,Minor,București,Popești Leordeni,7,1,1
251629,44.368954,26.143132,08-07-2020 13:15,Minor,București,București,9,0,4
251630,44.432055,25.97497,08-07-2020 13:43,Minor,București,București,6,0,1
251631,44.406564,26.215843,08-07-2020 13:46,Minor,București,București,8,0,3
251632,44.430595,25.988764,08-07-2020 13:52,Minor,București,București,10,0,9
251704,44.49329,26.149524,08-07-2020 14:04,Minor,București,Voluntari,10,0,5
251705,44.448081,26.204605,08-07-2020 14:05,Minor,București,Pantelimon,10,1,18
251706,44.420377,26.135557,08-07-2020 14:21,Major,București,București,8,0,2
251707,44.437359,26.123783,08-07-2020 14:24,Minor,București,București,9,0,4
251758,44.451817,26.071303,08-07-2020 15:25,Minor,București,București,10,2,14
251759,44.452698,26.094377,08-07-2020 15:50,Major,București,București,10,0,13
251760,44.433377,26.103064,08-07-2020 15:36,Minor,București,București,10,1,24
251835,44.421877,26.095921,08-07-2020 15:37,Minor,București,București,7,0,2
251836,44.50651,26.085443,08-07-2020 16:39,Minor,București,București,9,0,3
252078,44.44482,26.060813,08-07-2020 17:27,Minor,București,București,7,0,4
252080,44.440555,26.116875,08-07-2020 17:52,Minor,București,București,10,0,15
252081,44.429651,25.977069,08-07-2020 17:47,Minor,București,București,10,0,10
252155,44.408305,26.090972,08-07-2020 18:03,Minor,București,București,10,0,4
252156,44.497144,25.994625,08-07-2020 18:03,Minor,București,,10,1,29
252157,44.375502,26.13864,08-07-2020 18:20,Major,București,București,9,0,6
252158,44.444009,26.141916,08-07-2020 18:35,Minor,București,București,6,1,0
252159,44.423642,26.12626,08-07-2020 18:48,Major,București,București,6,0,1
252160,44.460183,26.119644,08-07-2020 19:30,Minor,București,București,8,0,2
252161,44.478498,26.039314,08-07-2020 19:31,Minor,București,București,6,0,1
252162,44.426241,26.050291,08-07-2020 20:02,Minor,București,București,7,1,0
252163,44.426159,26.150825,08-07-2020 20:15,Minor,București,București,10,0,27
252164,44.378932,26.142061,08-07-2020 20:42,Minor,București,București,7,1,1
252165,44.433449,26.083996,08-07-2020 20:41,Minor,București,București,10,0,4
252219,44.378677,26.012769,08-07-2020 21:39,Minor,București,Bragadiru,6,1,0
252220,44.444912,26.114537,08-07-2020 21:48,Minor,București,București,8,0,2
252276,44.41433,26.13304,08-07-2020 22:15,Minor,București,,6,0,0
252581,44.434761,26.034983,09-07-2020 06:10,Major,București,,10,1,31
252582,44.415589,26.049892,09-07-2020 06:39,Major,București,București,10,1,17
252643,44.517961,26.180513,09-07-2020 07:37,Major,București,,10,1,33
252644,44.493224,26.079218,09-07-2020 07:46,Minor,București,București,10,0,8
252645,44.447946,26.039439,09-07-2020 07:54,Minor,București,București,7,0,1
252729,44.418006,26.146369,09-07-2020 08:01,Minor,București,București,6,0,1
252730,44.428869,26.056273,09-07-2020 08:28,Minor,București,București,10,1,19
252731,44.427024,26.104033,09-07-2020 08:28,Major,București,București,10,0,20
252732,44.331665,26.17161,09-07-2020 08:20,Major,București,Berceni,7,0,2
252794,44.416967,26.021782,09-07-2020 09:09,Minor,București,București,7,0,1
252796,44.401213,26.142641,09-07-2020 09:13,Major,București,București,7,0,2
252797,44.536545,26.068446,09-07-2020 09:11,Minor,București,București,8,0,3
252798,44.423807,26.094664,09-07-2020 09:50,Major,București,București,6,0,1
252799,44.510123,26.021587,09-07-2020 09:56,Minor,București,București,6,0,0
252877,44.434358,26.037776,09-07-2020 10:39,Minor,București,București,7,0,2
252935,44.408311,26.218395,09-07-2020 11:38,Minor,București,București,6,0,0
252936,44.452246,26.084557,09-07-2020 11:50,Minor,București,București,9,0,3
252937,44.479545,26.138106,09-07-2020 11:56,Minor,București,București,10,0,8
253005,44.42859,26.060688,09-07-2020 12:17,Minor,București,,6,0,1
253006,44.53832,26.069,09-07-2020 12:29,Minor,București,Otopeni,10,0,3
253007,44.436795,26.109152,09-07-2020 12:41,Major,București,București,10,0,5
253065,44.435936,26.163665,09-07-2020 13:05,Minor,București,București,10,0,8
253067,44.409875,26.164046,09-07-2020 13:06,Minor,București,București,7,0,1
253069,44.365672,26.209424,09-07-2020 13:46,Minor,București,Popești Leordeni,8,0,3
253112,44.406597,26.12102,09-07-2020 14:12,Minor,București,București,9,0,3
253114,44.433736,26.027329,09-07-2020 14:27,Major,București,București,10,2,18
253115,44.400365,26.049431,09-07-2020 14:43,Minor,București,București,10,0,5
253117,44.41461,26.153803,09-07-2020 14:59,Minor,București,București,10,1,4
253188,44.446238,26.115015,09-07-2020 15:27,Minor,București,București,10,0,9
253189,44.450844,26.233582,09-07-2020 15:21,Minor,București,Pantelimon,10,0,5
253190,44.43424,26.05957,09-07-2020 15:41,Minor,București,București,7,0,2
253446,44.463432,26.133772,09-07-2020 16:38,Minor,București,București,10,0,14
253447,44.37971,26.168838,09-07-2020 16:44,Major,București,Popești Leordeni,10,1,19
253448,44.401503,26.069932,09-07-2020 16:38,Minor,București,București,8,0,2
253449,44.447487,26.21275,09-07-2020 16:34,Major,București,Pantelimon,10,0,7
253528,44.384444,26.080662,09-07-2020 17:13,Minor,București,București,10,0,13
253529,44.394845,26.102981,09-07-2020 17:23,Minor,București,București,7,1,1
253530,44.515384,26.101313,09-07-2020 17:40,Minor,București,București,10,0,9
253531,44.433995,26.027758,09-07-2020 17:55,Minor,București,București,8,0,3
253532,44.375459,26.090736,09-07-2020 18:02,Minor,București,București,8,0,2
253533,44.434311,26.084311,09-07-2020 18:11,Minor,București,București,10,1,12
253534,44.436153,26.13297,09-07-2020 18:35,Minor,București,București,10,0,4
253535,44.417389,26.164954,09-07-2020 18:34,Minor,București,București,10,0,28
253536,44.407894,26.235903,09-07-2020 18:41,Minor,București,,10,4,60
253538,44.444443,26.142339,09-07-2020 19:30,Minor,București,,6,0,2
253628,44.335293,26.114892,09-07-2020 20:22,Major,București,,10,2,8
253629,44.438233,26.185673,09-07-2020 20:49,Minor,București,București,6,0,0
253688,44.408542,26.23462,09-07-2020 21:12,Minor,București,,6,0,1
253735,44.474729,26.091007,09-07-2020 22:18,Minor,București,București,10,1,6
253736,44.425585,26.013472,09-07-2020 22:22,Major,București,București,6,0,1
253738,44.430031,26.095761,09-07-2020 22:58,Minor,București,București,8,0,3
253958,44.404343,26.059967,10-07-2020 02:20,Major,București,București,10,0,7
254055,44.388778,26.142691,10-07-2020 06:45,Minor,București,București,10,0,5
254236,44.435581,26.035114,10-07-2020 07:36,Major,București,București,8,0,3
254237,44.422416,26.070223,10-07-2020 07:30,Minor,București,București,10,0,10
254238,44.366037,26.209715,10-07-2020 07:40,Major,București,Popești Leordeni,10,4,18
254239,44.519029,26.077491,10-07-2020 07:58,Minor,București,București,10,1,18
254240,44.450959,26.234874,10-07-2020 08:02,Minor,București,Pantelimon,10,0,4
254243,44.451809,26.087313,10-07-2020 09:25,Minor,București,București,10,1,19
254245,44.452845,26.114363,10-07-2020 09:48,Minor,București,București,8,0,2
254424,44.366083,26.209752,10-07-2020 10:59,Major,București,Popești Leordeni,10,5,8
254426,44.372152,26.140653,10-07-2020 11:43,Major,București,București,10,1,73
254428,44.41733,26.058102,10-07-2020 11:58,Minor,București,București,9,1,2
254501,44.431155,25.995284,10-07-2020 12:14,Minor,București,București,7,0,2
254502,44.466513,26.138425,10-07-2020 12:42,Minor,București,București,6,0,1
254504,44.522369,26.015799,10-07-2020 12:43,Minor,București,Mogoșoaia,8,0,2
254562,44.438851,26.007196,10-07-2020 13:12,Major,București,București,8,0,2
254564,44.406692,26.144659,10-07-2020 13:12,Minor,București,București,10,0,8
254565,44.39573,26.120684,10-07-2020 13:03,Minor,București,București,10,0,4
254566,44.366703,26.210239,10-07-2020 13:13,Minor,București,Popești Leordeni,10,0,8
254568,44.42734,26.060195,10-07-2020 13:21,Minor,București,București,10,7,45
254569,44.415349,26.104546,10-07-2020 13:23,Minor,București,București,10,0,7
254571,44.427159,26.029748,10-07-2020 13:47,Minor,București,București,7,0,2
254572,44.487295,26.126176,10-07-2020 13:55,Minor,București,Voluntari,7,0,2
254573,44.359929,26.199982,10-07-2020 13:48,Minor,București,Popești Leordeni,10,1,5
254621,44.491591,26.033968,10-07-2020 14:06,Minor,București,București,10,1,4
254622,44.379794,26.225411,10-07-2020 14:15,Minor,București,Glina,8,0,2
254623,44.400817,26.161275,10-07-2020 14:20,Minor,București,București,10,1,4
254624,44.468263,25.955521,10-07-2020 14:35,Minor,București,,7,0,1
254625,44.494861,26.078638,10-07-2020 14:58,Major,București,București,10,0,19
254692,44.44174,26.060085,10-07-2020 15:06,Minor,București,București,7,0,1
254693,44.407016,26.198178,10-07-2020 15:48,Minor,București,București,10,0,11
254694,44.424913,26.104061,10-07-2020 15:48,Minor,București,București,10,1,10
254885,44.407372,26.234299,10-07-2020 16:03,Minor,București,,6,0,1
254886,44.433939,26.078612,10-07-2020 16:12,Major,București,București,10,2,40
254887,44.432066,26.020368,10-07-2020 16:23,Major,București,București,7,0,2
254888,44.463011,26.126248,10-07-2020 16:27,Minor,București,București,6,0,1
254889,44.478573,26.104648,10-07-2020 16:26,Minor,București,București,7,0,1
254890,44.452208,25.957882,10-07-2020 16:17,Minor,București,Chiajna,10,0,4
254891,44.382634,25.991808,10-07-2020 16:30,Minor,București,Bragadiru,10,7,62
254893,44.40143,26.09048,10-07-2020 16:54,Major,București,București,10,0,16
254894,44.455073,25.968216,10-07-2020 16:52,Minor,București,Chiajna,7,0,1
254895,44.387729,26.115464,10-07-2020 17:05,Major,București,București,7,0,1
254896,44.399583,26.22429,10-07-2020 17:04,Major,București,,9,0,3
254897,44.407424,25.985986,10-07-2020 17:12,Minor,București,București,6,0,0
254898,44.450883,26.23583,10-07-2020 17:13,Major,București,,10,0,7
254899,44.446154,26.166296,10-07-2020 17:27,Minor,București,București,6,0,1
254986,44.493053,26.019883,10-07-2020 17:23,Minor,București,București,9,0,4
254988,44.42819,26.048363,10-07-2020 17:44,Major,București,București,10,3,56
254989,44.369715,26.183525,10-07-2020 17:33,Minor,București,Popești Leordeni,9,0,3
254990,44.440973,26.150066,10-07-2020 17:53,Minor,București,București,9,0,3
254992,44.439459,26.015572,10-07-2020 18:06,Major,București,București,10,2,23
254993,44.407518,26.193388,10-07-2020 18:50,Minor,București,București,10,5,40
255081,44.434896,25.987209,10-07-2020 19:03,Minor,București,București,10,0,5
255082,44.399194,26.160822,10-07-2020 19:28,Major,București,București,10,8,52
255152,44.434517,26.059067,10-07-2020 20:46,Major,București,București,10,0,160
255266,44.405981,26.163426,10-07-2020 22:11,Major,București,București,10,2,29
255267,44.396499,26.040214,10-07-2020 22:27,Minor,București,București,10,0,7
255316,44.405293,26.211651,10-07-2020 23:29,Minor,București,București,10,0,14
255378,44.433094,26.148974,11-07-2020 00:44,Minor,București,București,10,0,9
255487,44.448032,26.206324,11-07-2020 02:56,Minor,București,,6,0,1
255624,44.421647,26.131652,11-07-2020 07:57,Major,București,București,6,0,0
255688,44.341784,26.163812,11-07-2020 08:12,Major,București,Popești Leordeni,10,1,20
255689,44.462612,26.071916,11-07-2020 08:28,Major,București,București,10,0,8
255690,44.405383,26.062478,11-07-2020 08:51,Minor,București,București,10,0,8
255954,44.436805,26.08225,11-07-2020 10:48,Minor,București,București,6,0,0
255955,44.464813,26.089039,11-07-2020 11:20,Major,București,București,6,0,0
255957,44.448899,25.981587,11-07-2020 12:11,Minor,București,Dudu,7,0,1
255958,44.462375,26.07368,11-07-2020 12:23,Minor,București,București,7,0,2
255959,44.398896,26.143175,11-07-2020 12:22,Minor,București,București,6,0,1
255961,44.535738,26.068429,11-07-2020 12:34,Minor,București,București,10,0,7
255962,44.457138,25.955836,11-07-2020 12:42,Minor,București,,10,0,9
255963,44.388142,26.04734,11-07-2020 12:50,Minor,București,București,6,0,0
255964,44.462654,26.234882,11-07-2020 12:50,Minor,București,,8,0,2
256005,44.437087,26.02706,11-07-2020 13:09,Major,București,București,6,0,1
256007,44.376554,26.108166,11-07-2020 13:21,Major,București,București,6,0,0
256008,44.38344,25.993002,11-07-2020 13:54,Major,București,,10,1,36
256066,44.433855,25.998368,11-07-2020 14:11,Minor,București,București,8,0,3
256138,44.381031,26.133402,11-07-2020 15:39,Minor,București,,10,1,14
256213,44.411357,26.060609,11-07-2020 16:14,Major,București,București,7,0,2
256215,44.428735,26.151547,11-07-2020 16:56,Minor,București,București,6,1,0
256282,44.412792,26.130735,11-07-2020 17:56,Minor,București,București,6,0,1
256354,44.423468,26.059689,11-07-2020 18:40,Major,București,București,10,2,3
256355,44.354557,26.191215,11-07-2020 18:44,Minor,București,Popești Leordeni,6,0,0
256356,44.427462,26.033192,11-07-2020 18:46,Major,București,București,9,2,1
256357,44.405946,26.233738,11-07-2020 18:51,Minor,București,,6,0,0
256426,44.434179,26.021063,11-07-2020 19:30,Major,București,București,10,1,3
256427,44.343066,26.082111,11-07-2020 19:32,Major,București,,10,2,18
256428,44.43578,26.059787,11-07-2020 19:53,Minor,București,București,10,0,9
256497,44.406975,26.141853,11-07-2020 20:00,Minor,București,București,10,3,14
256551,44.408778,26.086606,11-07-2020 21:07,Major,București,București,6,1,0
256553,44.400054,26.048972,11-07-2020 21:51,Major,București,,8,1,2
256812,44.434326,26.030644,12-07-2020 02:42,Major,București,București,6,0,1
256956,44.370694,26.141822,12-07-2020 07:35,Minor,București,București,7,0,1
257082,44.378099,26.098455,12-07-2020 08:30,Major,București,București,8,1,3
257083,44.477043,26.072744,12-07-2020 08:56,Minor,București,București,6,1,0
257218,44.336585,26.098244,12-07-2020 11:05,Minor,București,,10,0,9
257273,44.498687,25.996548,12-07-2020 12:35,Minor,București,Chitila,9,0,3
257275,44.419796,26.023086,12-07-2020 12:45,Minor,București,București,8,2,1
257276,44.455979,26.235719,12-07-2020 12:59,Minor,București,Pantelimon,10,0,11
257321,44.396818,26.111252,12-07-2020 13:13,Minor,București,București,6,0,1
257322,44.434376,25.990775,12-07-2020 13:12,Minor,București,București,10,0,16
257324,44.336513,26.09693,12-07-2020 13:28,Minor,București,Jilava,10,0,4
257325,44.479591,26.079556,12-07-2020 13:37,Minor,București,București,6,0,0
257377,44.394082,26.120823,12-07-2020 14:56,Minor,București,București,6,0,0
257433,44.406637,25.975954,12-07-2020 15:01,Minor,București,,10,0,8
257521,44.496573,26.206599,12-07-2020 16:26,Major,București,,8,0,2
257593,44.362825,26.087398,12-07-2020 17:07,Minor,București,Jilava,8,1,1
257594,44.41227,26.16754,12-07-2020 17:05,Minor,București,București,10,0,20
257676,44.505333,26.143183,12-07-2020 18:10,Minor,București,Voluntari,6,1,0
257677,44.427941,26.033107,12-07-2020 18:33,Minor,București,București,10,0,5
257754,44.480627,26.101909,12-07-2020 19:38,Minor,București,București,7,0,1
257887,44.424252,26.12978,12-07-2020 21:52,Minor,București,București,9,0,4
257888,44.459175,26.0495,12-07-2020 21:57,Major,București,București,10,2,45
258204,44.427749,26.090864,13-07-2020 03:48,Major,București,București,6,0,1
258243,44.434175,26.020813,13-07-2020 05:50,Minor,București,București,6,0,0
258244,44.433568,26.103358,13-07-2020 05:53,Major,București,București,10,4,44
258257,44.452886,26.113769,13-07-2020 06:18,Minor,București,București,10,0,9
258320,44.522537,26.031219,13-07-2020 07:07,Minor,București,București,10,0,7
258321,44.423733,26.072866,13-07-2020 07:31,Minor,București,,10,0,30
258322,44.439729,26.035456,13-07-2020 07:55,Minor,București,București,9,0,4
258387,44.503381,26.049338,13-07-2020 08:22,Minor,București,București,8,1,1
258388,44.442414,26.165731,13-07-2020 08:44,Minor,București,București,10,0,6
258390,44.438278,26.117258,13-07-2020 08:58,Minor,București,București,10,2,8
258391,44.35612,26.085794,13-07-2020 08:50,Minor,București,Jilava,10,0,5
258460,44.434355,26.049092,13-07-2020 09:12,Major,București,București,10,0,6
258461,44.520359,25.968332,13-07-2020 09:13,Minor,București,Chitila,6,0,1
258462,44.452637,26.105161,13-07-2020 09:18,Major,București,București,10,0,19
258463,44.386814,26.092052,13-07-2020 09:38,Minor,București,București,8,0,3
258465,44.423801,26.07317,13-07-2020 09:50,Minor,București,București,8,0,2
258466,44.349215,26.067125,13-07-2020 09:59,Major,București,,10,1,12
258540,44.42076,26.218928,13-07-2020 10:24,Minor,București,București,6,0,0
258541,44.406326,26.214326,13-07-2020 10:38,Minor,București,București,10,0,7
258624,44.439469,26.123733,13-07-2020 11:04,Minor,București,București,6,0,1
258625,44.506539,25.984449,13-07-2020 11:11,Major,București,Chitila,10,1,6
258626,44.480873,25.971608,13-07-2020 11:57,Minor,București,,6,0,1
258681,44.398969,26.053596,13-07-2020 12:28,Major,București,București,7,0,2
258682,44.34797,26.070815,13-07-2020 12:22,Minor,București,,10,0,9
258683,44.453679,26.051349,13-07-2020 12:31,Minor,București,București,10,1,23
258684,44.398566,26.12079,13-07-2020 12:31,Minor,București,București,7,0,2
258742,44.385987,26.138181,13-07-2020 13:07,Major,București,,10,0,33
258743,44.479004,26.165492,13-07-2020 13:16,Major,București,București,10,1,5
258744,44.405874,26.145085,13-07-2020 13:23,Minor,București,București,8,0,4
258745,44.427867,26.112103,13-07-2020 13:26,Minor,București,București,6,0,1
258747,44.412402,26.072726,13-07-2020 13:44,Major,București,,10,0,14
258748,44.452151,26.118612,13-07-2020 13:56,Minor,București,București,6,0,0
258749,44.502169,26.080533,13-07-2020 13:58,Minor,București,București,7,0,2
258750,44.38195,26.150385,13-07-2020 13:45,Minor,București,Popești Leordeni,9,0,3
258799,44.426209,26.059011,13-07-2020 14:50,Minor,București,București,9,1,2
258862,44.507287,26.220496,13-07-2020 15:20,Minor,București,Afumați,10,0,19
258863,44.446553,26.016364,13-07-2020 15:57,Minor,București,Roșu,7,0,1
258864,44.393797,26.120462,13-07-2020 15:47,Major,București,București,10,0,9
258940,44.437793,26.136119,13-07-2020 16:15,Minor,București,București,10,0,8
259245,44.419854,26.138576,13-07-2020 17:21,Minor,București,București,10,1,7
259247,44.494195,26.14558,13-07-2020 17:36,Minor,București,Voluntari,9,0,3
259248,44.478427,26.137114,13-07-2020 17:48,Minor,București,București,10,0,31
259249,44.503436,26.051532,13-07-2020 17:59,Major,București,București,8,0,2
259251,44.485248,26.022761,13-07-2020 18:16,Minor,București,București,7,0,2
259252,44.423456,26.104025,13-07-2020 18:38,Minor,București,București,9,0,7
259254,44.441637,26.127715,13-07-2020 19:12,Minor,București,București,6,1,0
259255,44.427444,25.967499,13-07-2020 19:10,Major,București,,10,1,8
259257,44.476586,26.045673,13-07-2020 19:23,Minor,București,București,10,1,26
259258,44.53775,26.082367,13-07-2020 19:18,Minor,București,,6,0,0
259259,44.390734,26.119327,13-07-2020 19:34,Major,București,București,10,4,58
259260,44.428243,26.044848,13-07-2020 19:55,Minor,București,București,7,0,1
259261,44.387853,26.107955,13-07-2020 20:12,Minor,București,București,10,4,7
259262,44.409027,26.085952,13-07-2020 20:05,Major,București,,10,3,30
259313,44.473637,26.141217,13-07-2020 21:39,Major,București,București,10,0,16
259356,44.44642,26.126641,13-07-2020 22:19,Major,București,București,6,0,0
259357,44.413439,26.080603,13-07-2020 22:17,Minor,București,București,7,0,2
259395,44.434853,26.159987,13-07-2020 23:03,Minor,București,București,10,0,8
259396,44.531569,26.056479,13-07-2020 23:34,Minor,București,,10,0,9
259609,44.426428,26.112459,14-07-2020 06:47,Major,București,,7,0,2
259835,44.38962,26.092295,14-07-2020 08:02,Minor,București,București,6,0,1
259836,44.374505,26.138849,14-07-2020 08:02,Minor,București,,10,0,17
259837,44.441634,26.194787,14-07-2020 08:05,Major,București,București,7,0,1
259838,44.403467,26.081449,14-07-2020 08:10,Minor,București,București,7,0,1
259840,44.430877,26.103862,14-07-2020 08:20,Major,București,București,6,0,0
259842,44.342331,26.163526,14-07-2020 08:41,Minor,București,București,10,0,8
259843,44.419762,26.013193,14-07-2020 08:56,Major,București,București,10,0,8
259844,44.37998,26.164664,14-07-2020 08:56,Minor,București,Popești Leordeni,10,0,7
259845,44.445576,26.166025,14-07-2020 09:06,Minor,București,,10,0,5
259846,44.457729,26.100598,14-07-2020 09:29,Minor,București,București,6,0,0
259847,44.446058,26.130073,14-07-2020 09:21,Minor,București,București,7,0,2
259848,44.415148,26.174408,14-07-2020 09:15,Minor,București,București,6,0,1
259849,44.43714,25.966884,14-07-2020 09:40,Minor,București,,8,0,3
259850,44.433928,26.078593,14-07-2020 09:59,Major,București,București,10,0,4
259914,44.405697,25.97649,14-07-2020 10:08,Minor,București,,9,0,3
259915,44.498088,25.997588,14-07-2020 10:27,Minor,București,București,6,0,1
259916,44.459978,26.0801,14-07-2020 10:43,Minor,București,București,10,1,7
259978,44.460874,26.116394,14-07-2020 11:10,Minor,București,București,8,0,2
259979,44.523893,26.005328,14-07-2020 11:36,Minor,București,Mogoșoaia,10,0,11
259980,44.442889,26.159045,14-07-2020 11:59,Major,București,București,9,0,5
259981,44.482009,26.030954,14-07-2020 11:54,Minor,București,București,10,0,17
260053,44.442825,26.060797,14-07-2020 12:08,Major,București,,10,1,29
260054,44.405809,26.145086,14-07-2020 12:28,Minor,București,București,10,0,6
260055,44.465304,26.067742,14-07-2020 12:33,Minor,București,București,9,0,3
260056,44.458341,26.082528,14-07-2020 12:52,Minor,București,București,10,0,12
260057,44.42639,26.104125,14-07-2020 12:58,Major,București,București,10,5,80
260101,44.405457,26.08024,14-07-2020 13:38,Minor,București,București,10,1,29
260160,44.443046,26.060885,14-07-2020 14:22,Major,București,București,10,0,42
260161,44.461972,26.133423,14-07-2020 14:29,Minor,București,București,10,0,7
260162,44.494569,26.195935,14-07-2020 14:42,Minor,București,Voluntari,7,0,1
260207,44.428801,26.055128,14-07-2020 15:07,Major,București,București,10,0,5
260208,44.477728,25.969247,14-07-2020 15:03,Minor,București,,10,1,7
260210,44.443286,26.121233,14-07-2020 15:56,Major,București,București,10,1,26
260286,44.421354,26.016955,14-07-2020 16:25,Major,București,București,10,5,49
260287,44.513699,25.972635,14-07-2020 16:16,Minor,București,Chitila,9,0,6
260288,44.448899,26.213639,14-07-2020 16:37,Minor,București,Pantelimon,7,0,1
260434,44.483547,25.974335,14-07-2020 17:14,Minor,București,,10,2,25
260502,44.441066,26.180539,14-07-2020 17:24,Major,București,București,10,2,51
260503,44.405914,26.145085,14-07-2020 17:16,Major,București,București,7,2,0
260504,44.444431,26.097889,14-07-2020 17:32,Minor,București,București,10,0,10
260505,44.442521,26.167126,14-07-2020 17:38,Major,București,,8,0,4
260506,44.402326,26.082659,14-07-2020 17:39,Minor,București,București,7,0,1
260507,44.467242,26.146127,14-07-2020 17:55,Minor,București,București,10,1,35
260508,44.491991,26.088661,14-07-2020 17:52,Minor,București,București,10,0,10
260509,44.444865,26.01829,14-07-2020 17:56,Major,București,București,10,0,10
260510,44.434526,26.086301,14-07-2020 18:08,Major,București,București,10,1,6
260511,44.489044,26.013224,14-07-2020 18:58,Minor,București,București,10,1,83
260512,44.515622,26.015331,14-07-2020 18:46,Minor,București,București,8,0,3
260513,44.455158,25.95735,14-07-2020 18:48,Minor,București,,10,0,7
260514,44.517105,26.16901,14-07-2020 19:12,Minor,București,Voluntari,7,0,2
260515,44.438303,26.175557,14-07-2020 19:57,Minor,București,București,7,1,0
260646,44.397876,26.060247,14-07-2020 20:26,Major,București,București,6,1,0
260647,44.400948,26.050045,14-07-2020 20:55,Major,București,București,10,0,31
260648,44.410488,26.176009,14-07-2020 21:11,Major,București,București,6,0,0
260691,44.445588,26.061267,14-07-2020 22:25,Minor,București,București,10,0,9
260693,44.41765,26.128992,14-07-2020 22:44,Major,București,București,8,0,2
260694,44.391612,26.08179,14-07-2020 22:54,Minor,București,București,9,0,3
260744,44.456485,26.100668,14-07-2020 23:18,Major,București,București,9,0,3
260792,44.393401,26.039195,15-07-2020 00:19,Minor,București,București,6,0,0
260895,44.427236,26.203632,15-07-2020 02:43,Major,București,București,10,1,3
260950,44.453654,26.235736,15-07-2020 05:57,Major,București,Pantelimon,10,0,47
260963,44.471055,26.231627,15-07-2020 06:21,Major,București,,8,0,3
260964,44.43975,26.235279,15-07-2020 06:34,Minor,București,,8,0,2
260965,44.484152,26.220654,15-07-2020 06:56,Minor,București,,10,0,5
261182,44.408558,26.077915,15-07-2020 07:20,Minor,București,București,10,0,9
261183,44.423596,26.073343,15-07-2020 07:21,Minor,București,București,9,0,3
261184,44.338223,26.151691,15-07-2020 07:28,Minor,București,Popești Leordeni,10,0,4
261185,44.462625,26.080258,15-07-2020 07:33,Minor,București,București,9,0,3
261186,44.496516,25.993769,15-07-2020 08:11,Major,București,,10,4,4
261187,44.44598,26.038234,15-07-2020 08:25,Minor,București,București,6,1,0
261188,44.41353,26.160275,15-07-2020 08:51,Minor,București,București,10,0,9
261189,44.428764,26.101307,15-07-2020 09:06,Minor,București,București,10,0,11
